5229,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.006666666666666667,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
61530,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.0011111111111111111,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61572,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0044444444444444444,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61610,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:   0.0,az:0.0022222222222222222,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61647,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61682,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61719,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61755,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61791,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0033333333333333335,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61830,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.005555555555555556,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61865,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61901,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61938,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
61972,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
62010,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0044444444444444444,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
